a,id,CountyName,State,rate
57,1113,Russell County,AL,2006.251684872405
58,1115,St. Clair County,AL,3162.537277806628
59,1117,Shelby County,AL,7876.387809537699
60,1119,Sumter County,AL,490.30850303437825
61,1121,Talladega County,AL,2848.252688271842
62,1123,Tallapoosa County,AL,1378.5979985108208
63,1125,Tuscaloosa County,AL,11589.504958362242
64,1127,Walker County,AL,2937.8997087617417
65,1129,Washington County,AL,671.7438296957018
66,1131,Wilcox County,AL,575.3639405510345
67,1133,Winston County,AL,1005.3528191835021
69,2013,Aleutians East Borough,AK,7.903131742399246
70,2016,Aleutians West Census Area,AK,6.497997040845064
71,2020,Municipality of Anchorage,AK,7988.620331320999
72,2050,Bethel Census Area,AK,499.76110703555906
73,2060,Bristol Bay Borough,AK,
74,2068,Denali Borough,AK,58.41184262425382
75,2070,Dillingham Census Area,AK,39.365077196910626
76,2090,Fairbanks North Star Borough,AK,2356.576854005539
77,2100,Haines Borough,AK,5.0
78,2105,Hoonah-Angoon Census Area,AK,31.863732691651045
79,2110,City and Borough of Juneau,AK,431.9826982512514
80,2122,Kenai Peninsula Borough,AK,719.6253132629912
81,2130,Ketchikan Gateway Borough,AK,63.62391966623384
82,2150,Kodiak Island Borough,AK,69.42048861943975
83,2158,Kusilvak Census Area,AK,335.46930167889093
84,2164,Lake and Peninsula Borough,AK,44.11150485603874
85,2170,Matanuska-Susitna Borough,AK,1107.2967131384805
86,2180,Nome Census Area,AK,162.5188045037918
87,2185,North Slope Borough,AK,306.11449215617006
88,2188,Northwest Arctic Borough,AK,279.87556729544804
89,2195,Petersburg Census Area,AK,13.507844643960086
90,2198,Prince of Wales-Hyder Census Area,AK,34.315037005059295
91,2220,Sitka City and Borough,AK,61.75757332148081
92,2230,Skagway Municipality,AK,
93,2240,Southeast Fairbanks Census Area,AK,72.16194975186984
94,2261,Valdez-Cordova Census Area,AK,121.23368435074465
95,2270,Wade Hampton Census Area,AK,
96,2275,Wrangell City and Borough,AK,13.0
97,2282,Yakutat City and Borough,AK,
98,2290,Yukon-Koyukuk Census Area,AK,114.63790544663348
100,4001,Apache County,AZ,3980.922911034531
101,4003,Cochise County,AZ,2182.1618012829754
102,4005,Coconino County,AZ,5419.8251605677015
103,4007,Gila County,AZ,2106.9661970481957
104,4009,Graham County,AZ,1224.7275730402941
105,4011,Greenlee County,AZ,97.88047881109419
106,4012,La Paz County,AZ,642.5130974022121
107,4013,Maricopa County,AZ,157089.63398486204
108,4015,Mohave County,AZ,4369.310220382883
109,4017,Navajo County,AZ,6415.864003052389
110,4019,Pima County,AZ,28236.706338610158
111,4021,Pinal County,AZ,12094.675058389521
112,4023,Santa Cruz County,AZ,3026.6735788232772
113,4025,Yavapai County,AZ,2995.515295491096
114,4027,Yuma County,AZ,13678.053233762343
116,5001,Arkansas County,AR,793.297941927644
117,5003,Ashley County,AR,556.203379773222
118,5005,Baxter County,AR,801.291006901705
119,5007,Benton County,AR,8554.923201587771
120,5009,Boone County,AR,1149.5207092539667
121,5011,Bradley County,AR,377.3252351901278
122,5013,Calhoun County,AR,53.57114409014013
123,5015,Carroll County,AR,1155.1006603450364
124,5017,Chicot County,AR,1058.7275767608448
125,5019,Clark County,AR,567.5083379844828
126,5021,Clay County,AR,558.2702095077065
127,5023,Cleburne County,AR,506.32808792554516
128,5025,Cleveland County,AR,228.39841169429073
129,5027,Columbia County,AR,824.9571723133387
130,5029,Conway County,AR,380.25374923498777
131,5031,Craighead County,AR,5113.249552885275
132,5033,Crawford County,AR,2278.0045485278224
133,5035,Crittenden County,AR,2426.698204504502
134,5037,Cross County,AR,624.8913627048203
135,5039,Dallas County,AR,187.1997198814858
136,5041,Desha County,AR,438.3781570540561
137,5043,Drew County,AR,447.38688272487724
138,5045,Faulkner County,AR,3672.7694049866777
139,5047,Franklin County,AR,631.9619484965958
140,5049,Fulton County,AR,420.895356188992
141,5051,Garland County,AR,2616.2153216015486
142,5053,Grant County,AR,398.98590477366207
143,5055,Greene County,AR,1628.1664981609679
144,5057,Hempstead County,AR,613.09818421674
145,5059,Hot Spring County,AR,2298.8469209169343
146,5061,Howard County,AR,600.9587592327573
147,5063,Independence County,AR,1623.114885944244
148,5065,Izard County,AR,837.2623503842053
149,5067,Jackson County,AR,911.4991927048984
150,5069,Jefferson County,AR,4624.926030859876
151,5071,Johnson County,AR,1045.484363873287
152,5073,Lafayette County,AR,197.2856180404909
153,5075,Lawrence County,AR,1016.9389652859951
154,5077,Lee County,AR,1123.527350860875
155,5079,Lincoln County,AR,2447.4598145616314
156,5081,Little River County,AR,469.5374348440399
157,5083,Logan County,AR,656.2056220616312
158,5085,Lonoke County,AR,1929.6618798779805
159,5087,Madison County,AR,457.88666873334444
160,5089,Marion County,AR,176.2054852103166
161,5091,Miller County,AR,1541.494314170652
162,5093,Mississippi County,AR,2399.215865701399
163,5095,Monroe County,AR,256.8957518063282
164,5097,Montgomery County,AR,201.31358749361246
165,5099,Nevada County,AR,323.07504684956854
166,5101,Newton County,AR,325.9225140714471
167,5103,Ouachita County,AR,404.82175706814184
168,5105,Perry County,AR,158.3689141640941
169,5107,Phillips County,AR,841.472282371905
170,5109,Pike County,AR,276.5064448719288
171,5111,Poinsett County,AR,1180.8463850193027
172,5113,Polk County,AR,386.62125838975965
173,5115,Pope County,AR,2937.1990726499303
174,5117,Prairie County,AR,232.16640766264732
175,5119,Pulaski County,AR,12774.259820511046
176,5121,Randolph County,AR,748.4063403083267
177,5123,St. Francis County,AR,1765.5114273463232
178,5125,Saline County,AR,3053.5205686982317
179,5127,Scott County,AR,242.04458547368122
180,5129,Searcy County,AR,203.19583485366078
181,5131,Sebastian County,AR,5239.960464422729
182,5133,Sevier County,AR,1346.4865290563969
183,5135,Sharp County,AR,391.5721658004367
184,5137,Stone County,AR,426.9722263646844
185,5139,Union County,AR,1220.3568471293722
186,5141,Van Buren County,AR,220.0241090222705
187,5143,Washington County,AR,12015.469077653835
188,5145,White County,AR,1735.7172572546087
189,5147,Woodruff County,AR,138.60650511847356
190,5149,Yell County,AR,1370.4935619246694
192,6000,Grand Princess Cruise Ship,CA,21.0
193,6001,Alameda County,CA,23969.70497134433
194,6003,Alpine County,CA,3.658173254715697
195,6005,Amador County,CA,302.44174112962753
196,6007,Butte County,CA,3158.415555416301
197,6009,Calaveras County,CA,349.6038699979614
198,6011,Colusa County,CA,560.2015513804624
199,6013,Contra Costa County,CA,19402.192719635656
200,6015,Del Norte County,CA,197.27344705889135
201,6017,El Dorado County,CA,1413.6225173880357
202,6019,Fresno County,CA,31384.190321802136
203,6021,Glenn County,CA,689.0968648932887
204,6023,Humboldt County,CA,592.780669948438
205,6025,Imperial County,CA,13119.931618512506
206,6027,Inyo County,CA,245.43159537117077
207,6029,Kern County,CA,34513.82276799202
208,6031,Kings County,CA,8455.097457476417
209,6033,Lake County,CA,827.9330995905102
210,6035,Lassen County,CA,773.5292079094737
211,6037,Los Angeles County,CA,307908.6968568236
212,6039,Madera County,CA,5170.927960028962
213,6041,Marin County,CA,7223.438982145938
214,6043,Mariposa County,CA,79.24067514180375
215,6045,Mendocino County,CA,1238.4079351033129
216,6047,Merced County,CA,9706.545746088947
217,6049,Modoc County,CA,48.67004769740961
218,6051,Mono County,CA,183.49909407838828
219,6053,Monterey County,CA,12015.81404340801
220,6055,Napa County,CA,2044.8231113584975
221,6057,Nevada County,CA,637.4594840459122
222,6059,Orange County,CA,60191.29004871687
223,6061,Placer County,CA,4293.977100700081
224,6063,Plumas County,CA,55.71129626212586
225,6065,Riverside County,CA,68850.95239095295
226,6067,Sacramento County,CA,26550.036776473546
227,6069,San Benito County,CA,1465.4619087303704
228,6071,San Bernardino County,CA,65412.598872137634
229,6073,San Diego County,CA,57257.7232091029
230,6075,San Francisco County,CA,12486.877825417954
231,6077,San Joaquin County,CA,22164.16026937144
232,6079,San Luis Obispo County,CA,4423.94364739446
233,6081,San Mateo County,CA,11546.751326574078
234,6083,Santa Barbara County,CA,10038.712210409458
235,6085,Santa Clara County,CA,25042.452239677503
236,6087,Santa Cruz County,CA,2967.6358339439244
237,6089,Shasta County,CA,2706.948393402805
238,6091,Sierra County,CA,6.0
239,6093,Siskiyou County,CA,199.1140419460326
240,6095,Solano County,CA,7720.957283041855
241,6097,Sonoma County,CA,10004.180626254547
242,6099,Stanislaus County,CA,17896.899053204765
243,6101,Sutter County,CA,1901.2413791831975
244,6103,Tehama County,CA,1008.2283720036139
245,6105,Trinity County,CA,31.013732874759473
246,6107,Tulare County,CA,18129.771005079696
247,6109,Tuolumne County,CA,278.02719576092574
248,6111,Ventura County,CA,14682.017602122243
249,6113,Yolo County,CA,3273.283202322871
250,6115,Yuba County,CA,1363.3436962433702
252,8001,Adams County,CO,14801.20459984074
253,8003,Alamosa County,CO,315.4069389731458
254,8005,Arapahoe County,CO,12969.34850042497
255,8007,Archuleta County,CO,65.60247730460898
256,8009,Baca County,CO,32.79490689802469
257,8011,Bent County,CO,13.935571956045973
258,8013,Boulder County,CO,5879.638504853694
259,8014,Broomfield County and City,CO,992.7629847197004
260,8015,Chaffee County,CO,399.16882442529305
261,8017,Cheyenne County,CO,14.436896404901443
262,8019,Clear Creek County,CO,80.03667494571123
263,8021,Conejos County,CO,82.15327281755496
264,8023,Costilla County,CO,36.29496138411093
265,8025,Crowley County,CO,87.41002311738704
266,8027,Custer County,CO,19.887743093859708
267,8029,Delta County,CO,202.59106882850574
268,8031,Denver County,CO,18530.995691355212
269,8033,Dolores County,CO,3.0
270,8035,Douglas County,CO,4006.4135040736796
271,8037,Eagle County,CO,1439.8645789784125
272,8039,Elbert County,CO,209.36070918883223
273,8041,El Paso County,CO,10394.767094087989
274,8043,Fremont County,CO,1038.6038576336243
275,8045,Garfield County,CO,1183.9928939750534
276,8047,Gilpin County,CO,31.91685489490857
277,8049,Grand County,CO,188.2368337090905
278,8051,Gunnison County,CO,308.68730214098275
279,8053,Hinsdale County,CO,3.0
280,8055,Huerfano County,CO,39.70974048165963
281,8057,Jackson County,CO,9.0
282,8059,Jefferson County,CO,8667.808783757739
283,8061,Kiowa County,CO,
284,8063,Kit Carson County,CO,133.08356880148378
285,8065,Lake County,CO,137.26586187600256
286,8067,La Plata County,CO,369.35068054901626
287,8069,Larimer County,CO,4427.447747652698
288,8071,Las Animas County,CO,103.81976110617123
289,8073,Lincoln County,CO,39.09390179103186
290,8075,Logan County,CO,1267.5320273673294
291,8077,Mesa County,CO,1487.3946405937227
292,8079,Mineral County,CO,21.42387146931153
293,8081,Moffat County,CO,64.15139589023248
294,8083,Montezuma County,CO,215.80854728022743
295,8085,Montrose County,CO,457.70822806842864
296,8087,Morgan County,CO,869.463489248009
297,8089,Otero County,CO,137.2883161189101
298,8091,Ouray County,CO,38.54545264331064
299,8093,Park County,CO,107.4710049746089
300,8095,Phillips County,CO,46.31995149571505
301,8097,Pitkin County,CO,296.31389336070634
302,8099,Prowers County,CO,161.6280786030114
303,8101,Pueblo County,CO,2115.804526556583
304,8103,Rio Blanco County,CO,27.859680810825147
305,8105,Rio Grande County,CO,124.21360829473916
306,8107,Routt County,CO,221.00099129401298
307,8109,Saguache County,CO,135.56930634269617
308,8111,San Juan County,CO,7.481193316568152
309,8113,San Miguel County,CO,102.52069541014825
310,8115,Sedgwick County,CO,62.57691347030711
311,8117,Summit County,CO,723.6702755689088
312,8119,Teller County,CO,212.99375894515026
313,8121,Washington County,CO,95.26285199794901
314,8123,Weld County,CO,6130.768564485523
315,8125,Yuma County,CO,283.0893984565268
317,9001,Fairfield County,CT,23035.54060348528
318,9003,Hartford County,CT,18030.119224278656
319,9005,Litchfield County,CT,2191.3390518624833
320,9007,Middlesex County,CT,1987.7077482629004
321,9009,New Haven County,CT,16677.303470195788
322,9011,New London County,CT,4392.764091335297
323,9013,Tolland County,CT,1811.3469729555254
324,9015,Windham County,CT,1493.022580736055
326,10001,Kent County,DE,3596.6394245381307
327,10003,New Castle County,DE,13665.536219935515
328,10005,Sussex County,DE,8096.875659379566
329,11001,Washington,DC,17185.583431551906
331,12001,Alachua County,FL,10831.966242689492
332,12003,Baker County,FL,1863.4072555515977
333,12005,Bay County,FL,6874.093292232242
334,12007,Bradford County,FL,1290.1830101756977
335,12009,Brevard County,FL,11804.086887620488
336,12011,Broward County,FL,84917.75782016998
337,12013,Calhoun County,FL,736.2658595452593
338,12015,Charlotte County,FL,3650.8689439638024
339,12017,Citrus County,FL,3282.5190293036208
340,12019,Clay County,FL,6326.811579402182
341,12021,Collier County,FL,14441.454043020078
342,12023,Columbia County,FL,4372.523862537687
343,12027,DeSoto County,FL,1678.8991849201777
344,12029,Dixie County,FL,900.7315141437014
345,12031,Duval County,FL,35470.060127046534
346,12033,Escambia County,FL,13580.295604497745
347,12035,Flagler County,FL,2199.9988823565686
348,12037,Franklin County,FL,800.4138034403189
349,12039,Gadsden County,FL,3166.714801777069
350,12041,Gilchrist County,FL,643.8210312060405
351,12043,Glades County,FL,632.659285638895
352,12045,Gulf County,FL,956.1746406160484
353,12047,Hamilton County,FL,918.7893662476904
354,12049,Hardee County,FL,1672.1193211469144
355,12051,Hendry County,FL,2224.565074529304
356,12053,Hernando County,FL,3750.6732077910838
357,12055,Highlands County,FL,2677.225709715122
358,12057,Hillsborough County,FL,48600.246457998386
359,12059,Holmes County,FL,919.4117931650202
360,12061,Indian River County,FL,3837.391053791483
361,12063,Jackson County,FL,3225.8747625452734
362,12065,Jefferson County,FL,681.123474365593
363,12067,Lafayette County,FL,1278.873988904095
364,12069,Lake County,FL,8771.899050950304
365,12071,Lee County,FL,23323.499865082522
366,12073,Leon County,FL,12626.168430566267
367,12075,Levy County,FL,1154.6722312843149
368,12077,Liberty County,FL,544.2927922464459
369,12079,Madison County,FL,1093.4414904200064
370,12081,Manatee County,FL,13407.391792733533
371,12083,Marion County,FL,11069.051021427986
372,12085,Martin County,FL,5417.383402232032
373,12086,Miami-Dade County,FL,185968.57671422692
374,12087,Monroe County,FL,2274.567468126371
375,12089,Nassau County,FL,2543.946311738988
376,12091,Okaloosa County,FL,6542.779474481731
377,12093,Okeechobee County,FL,1785.2832326161172
378,12095,Orange County,FL,46705.34162140032
379,12097,Osceola County,FL,14350.77686100696
380,12099,Palm Beach County,FL,51526.75661663272
381,12101,Pasco County,FL,11060.956721818162
382,12103,Pinellas County,FL,25978.636816905648
383,12105,Polk County,FL,23542.994140707215
384,12107,Putnam County,FL,2434.20837176967
385,12109,St. Johns County,FL,6606.25715874435
386,12111,St. Lucie County,FL,9144.646787372161
387,12113,Santa Rosa County,FL,6030.493665660955
388,12115,Sarasota County,FL,9824.4677458453
389,12117,Seminole County,FL,10328.286558001171
390,12119,Sumter County,FL,3099.492605096145
391,12121,Suwannee County,FL,3082.5973999481075
392,12123,Taylor County,FL,1491.9830018715911
393,12125,Union County,FL,1203.915134607329
394,12127,Volusia County,FL,12869.62147933812
395,12129,Wakulla County,FL,1363.0887837260059
396,12131,Walton County,FL,2487.8819542037404
397,12133,Washington County,FL,1254.3138621336243
399,13001,Appling County,GA,1206.4347870923684
400,13003,Atkinson County,GA,493.03978492945487
401,13005,Bacon County,GA,644.0286126999705
402,13007,Baker County,GA,93.37510763618633
403,13009,Baldwin County,GA,2355.133439938737
404,13011,Banks County,GA,576.3471427189062
405,13013,Barrow County,GA,2719.688927812069
406,13015,Bartow County,GA,3791.212084288247
407,13017,Ben Hill County,GA,909.8942535674848
408,13019,Berrien County,GA,502.83595649502297
409,13021,Bibb County,GA,6752.174643571803
410,13023,Bleckley County,GA,537.7517252277376
411,13025,Brantley County,GA,454.0928887072848
412,13027,Brooks County,GA,564.1164482445363
413,13029,Bryan County,GA,1367.077463018192
414,13031,Bulloch County,GA,3139.2361345221257
415,13033,Burke County,GA,917.5802917997618
416,13035,Butts County,GA,771.0077306426111
417,13037,Calhoun County,GA,275.6144703180461
418,13039,Camden County,GA,1458.035814082515
419,13043,Candler County,GA,579.347387474263
420,13045,Carroll County,GA,3510.1738955340975
421,13047,Catoosa County,GA,1483.1826806799425
422,13049,Charlton County,GA,654.7281003433447
423,13051,Chatham County,GA,9700.045768174774
424,13053,Chattahoochee County,GA,1780.796121187136
425,13055,Chattooga County,GA,982.3311898477355
426,13057,Cherokee County,GA,7362.480864850565
427,13059,Clarke County,GA,5935.16339241325
428,13061,Clay County,GA,125.64629919605665
429,13063,Clayton County,GA,8390.869177984643
430,13065,Clinch County,GA,466.6540354254869
431,13067,Cobb County,GA,22438.994212027777
432,13069,Coffee County,GA,2305.568635417105
433,13071,Colquitt County,GA,2195.01000500653
434,13073,Columbia County,GA,4523.8197456100515
435,13075,Cook County,GA,593.0724044915532
436,13077,Coweta County,GA,3053.941377525998
437,13079,Crawford County,GA,202.06319816093335
438,13081,Crisp County,GA,679.6614842553035
439,13083,Dade County,GA,366.1920763143241
440,13085,Dawson County,GA,945.8675752467902
441,13087,Decatur County,GA,1339.5167364126437
442,13089,DeKalb County,GA,21625.440751527985
443,13091,Dodge County,GA,641.5634132971148
444,13093,Dooly County,GA,378.59820817594056
445,13095,Dougherty County,GA,3345.725360604973
446,13097,Douglas County,GA,4243.510302128848
447,13099,Early County,GA,564.0580699861034
448,13101,Echols County,GA,246.0326861982938
449,13103,Effingham County,GA,1914.6900111690777
450,13105,Elbert County,GA,832.9641688595746
451,13107,Emanuel County,GA,1254.9021215222758
452,13109,Evans County,GA,501.4156770318524
453,13111,Fannin County,GA,899.8415170589723
454,13113,Fayette County,GA,2237.4696831898514
455,13115,Floyd County,GA,4148.745737079495
456,13117,Forsyth County,GA,4991.101534362291
457,13119,Franklin County,GA,921.8683272313009
458,13121,Fulton County,GA,31620.90292629418
459,13123,Gilmer County,GA,1101.8948028796383
460,13125,Glascock County,GA,49.729639384532355
461,13127,Glynn County,GA,3771.1092411369127
462,13129,Gordon County,GA,2477.769861989034
463,13131,Grady County,GA,885.9518200387915
464,13133,Greene County,GA,588.9111507043643
465,13135,Gwinnett County,GA,31351.03549000531
466,13137,Habersham County,GA,1987.3209853406847
467,13139,Hall County,GA,11214.359042751757
468,13141,Hancock County,GA,422.90499068263625
469,13143,Haralson County,GA,701.138552339329
470,13145,Harris County,GA,875.4092719354571
471,13147,Hart County,GA,597.6741251200608
472,13149,Heard County,GA,229.36331552376362
473,13151,Henry County,GA,6439.20828949867
474,13153,Houston County,GA,3709.672445950954
475,13155,Irwin County,GA,380.014674804149
476,13157,Jackson County,GA,2491.818927845175
477,13159,Jasper County,GA,254.6950738727669
478,13161,Jeff Davis County,GA,814.233691361296
479,13163,Jefferson County,GA,873.775847317227
480,13165,Jenkins County,GA,490.4785905214972
481,13167,Johnson County,GA,450.74488066483474
482,13169,Jones County,GA,680.0902877610116
483,13171,Lamar County,GA,423.50248766573094
484,13173,Lanier County,GA,324.84261556907677
485,13175,Laurens County,GA,2096.6960254453456
486,13177,Lee County,GA,765.3389682598001
487,13179,Liberty County,GA,1279.0279970763086
488,13181,Lincoln County,GA,234.31044032143834
489,13183,Long County,GA,291.99830272800864
490,13185,Lowndes County,GA,4625.583533368809
491,13187,Lumpkin County,GA,1091.062287415876
492,13189,McDuffie County,GA,708.3674652441367
493,13191,McIntosh County,GA,310.9636036382657
494,13193,Macon County,GA,254.05942789316296
495,13195,Madison County,GA,810.6918437284082
496,13197,Marion County,GA,198.8778304987505
497,13199,Meriwether County,GA,601.9702668430291
498,13201,Miller County,GA,327.9307778495928
499,13205,Mitchell County,GA,873.9934386598059
500,13207,Monroe County,GA,782.6168452978022
501,13209,Montgomery County,GA,397.0906498605326
502,13211,Morgan County,GA,538.6581159736666
503,13213,Murray County,GA,1088.4901742771447
504,13215,Muscogee County,GA,6480.77591403176
505,13217,Newton County,GA,2933.2056850165854
506,13219,Oconee County,GA,896.9504091479507
507,13221,Oglethorpe County,GA,433.2799751567725
508,13223,Paulding County,GA,3211.2552656235457
509,13225,Peach County,GA,787.945230186396
510,13227,Pickens County,GA,779.9756482386
511,13229,Pierce County,GA,681.142220448475
512,13231,Pike County,GA,409.6933380601056
513,13233,Polk County,GA,1803.0878229554903
514,13235,Pulaski County,GA,338.37451076826966
515,13237,Putnam County,GA,822.044902661484
516,13239,Quitman County,GA,40.776449278786515
517,13241,Rabun County,GA,463.42420153711294
518,13243,Randolph County,GA,340.846976230408
519,13245,Richmond County,GA,8205.729369893
520,13247,Rockdale County,GA,2149.469919305767
521,13249,Schley County,GA,111.07485498179825
522,13251,Screven County,GA,469.6899602733462
523,13253,Seminole County,GA,403.3165377316451
524,13255,Spalding County,GA,1638.6224729330706
525,13257,Stephens County,GA,1368.8310591595064
526,13259,Stewart County,GA,566.3701290895903
527,13261,Sumter County,GA,974.2234643599496
528,13263,Talbot County,GA,174.19188175342984
529,13265,Taliaferro County,GA,26.84158388271361
530,13267,Tattnall County,GA,967.526241786465
531,13269,Taylor County,GA,234.55234840758
532,13271,Telfair County,GA,458.7454711516277
533,13273,Terrell County,GA,342.5109314454801
534,13275,Thomas County,GA,1630.0739217041935
535,13277,Tift County,GA,2015.6083008337614
536,13279,Toombs County,GA,1543.4266441868656
537,13281,Towns County,GA,471.87511502747236
538,13283,Treutlen County,GA,313.29049336957297
539,13285,Troup County,GA,3093.2069285057282
540,13287,Turner County,GA,348.59142678558675
541,13289,Twiggs County,GA,226.8903262046824
542,13291,Union County,GA,965.1509380836034
543,13293,Upson County,GA,859.7677092010839
544,13295,Walker County,GA,1947.7879432705395
545,13297,Walton County,GA,2438.0478380480063
546,13299,Ware County,GA,1831.11084904547
547,13301,Warren County,GA,174.28946280508376
548,13303,Washington County,GA,780.0134650115559
549,13305,Wayne County,GA,1258.3466181757167
550,13307,Webster County,GA,44.41105193016067
551,13309,Wheeler County,GA,374.0652359632209
552,13311,White County,GA,1120.3378848188165
553,13313,Whitfield County,GA,5566.785676432408
554,13315,Wilcox County,GA,253.44658373779455
555,13317,Wilkes County,GA,292.78154824283934
556,13319,Wilkinson County,GA,373.76931843351014
557,13321,Worth County,GA,636.907670842289
559,15001,Hawaii County,HI,1385.972897701499
560,15003,Honolulu County,HI,13713.871601855704
561,15005,Kalawao County,HI,
562,15007,Kauai County,HI,61.25346972108143
563,15009,Maui County,HI,456.98788105350616
565,16001,Ada County,ID,17295.83894136315
566,16003,Adams County,ID,33.782020598386836
567,16005,Bannock County,ID,2964.528226401775
568,16007,Bear Lake County,ID,83.48226548998718
569,16009,Benewah County,ID,182.48924114998394
570,16011,Bingham County,ID,1877.8431658799695
571,16013,Blaine County,ID,942.4709604578286
572,16015,Boise County,ID,78.50642307194698
573,16017,Bonner County,ID,534.8134631550129
574,16019,Bonneville County,ID,5047.230581050809
575,16021,Boundary County,ID,165.8368012584904
576,16023,Butte County,ID,138.9179787251573
577,16025,Camas County,ID,52.239113918250226
578,16027,Canyon County,ID,10244.605176376986
579,16029,Caribou County,ID,359.43007095633055
580,16031,Cassia County,ID,1612.0014222678928
581,16033,Clark County,ID,43.790317263739155
582,16035,Clearwater County,ID,215.99901759459237
583,16037,Custer County,ID,111.90559714936768
584,16039,Elmore County,ID,577.1205825086399
585,16041,Franklin County,ID,525.0847319972997
586,16043,Fremont County,ID,544.7316764935923
587,16045,Gem County,ID,467.4435398945988
588,16047,Gooding County,ID,647.3460122895578
589,16049,Idaho County,ID,405.2555070040711
590,16051,Jefferson County,ID,1126.9399033350423
591,16053,Jerome County,ID,1166.165481445212
592,16055,Kootenai County,ID,4280.786023014264
593,16057,Latah County,ID,1268.2724907463582
594,16059,Lemhi County,ID,283.06913226995175
595,16061,Lewis County,ID,152.17685587069587
596,16063,Lincoln County,ID,186.8508921315509
597,16065,Madison County,ID,3949.851586356072
598,16067,Minidoka County,ID,1393.1036428307295
599,16069,Nez Perce County,ID,909.9190731986922
600,16071,Oneida County,ID,46.680221579371036
601,16073,Owyhee County,ID,405.1161189621898
602,16075,Payette County,ID,1223.0868652234565
603,16077,Power County,ID,435.56836762179444
604,16079,Shoshone County,ID,258.7065545016488
605,16081,Teton County,ID,351.34056364041646
606,16083,Twin Falls County,ID,4542.713031319103
607,16085,Valley County,ID,122.4760944968078
608,16087,Washington County,ID,477.5228392646604
610,17001,Adams County,IL,2137.823417137542
611,17003,Alexander County,IL,134.6939822256215
612,17005,Bond County,IL,589.5082446964755
613,17007,Boone County,IL,2183.864843297548
614,17009,Brown County,IL,150.47504260845386
615,17011,Bureau County,IL,1033.4426090797535
616,17013,Calhoun County,IL,80.03996493970696
617,17015,Carroll County,IL,486.5249097984175
618,17017,Cass County,IL,487.0060181682644
619,17019,Champaign County,IL,6617.570198631201
620,17021,Christian County,IL,1016.2404801721385
621,17023,Clark County,IL,381.42193279879535
622,17025,Clay County,IL,403.4417582321726
623,17027,Clinton County,IL,2013.8345654988696
624,17029,Coles County,IL,2054.2368658399487
625,17031,Cook County,IL,183752.41598175446
626,17033,Crawford County,IL,779.889547430216
627,17035,Cumberland County,IL,291.97794741110744
628,17037,DeKalb County,IL,2599.854827812206
629,17039,De Witt County,IL,354.5031888210124
630,17041,Douglas County,IL,821.97916246771
631,17043,DuPage County,IL,24110.81330640287
632,17045,Edgar County,IL,170.59517225163378
633,17047,Edwards County,IL,123.77691170993049
634,17049,Effingham County,IL,1261.9279722347826
635,17051,Fayette County,IL,850.6016895644177
636,17053,Ford County,IL,243.95879733906784
