a,id,CountyName,State,rate
52,1103,Morgan County,AL,4828.762418075519
53,1105,Perry County,AL,621.0304884802431
54,1107,Pickens County,AL,1010.3243418041654
55,1109,Pike County,AL,1457.8214649640095
56,1111,Randolph County,AL,1002.7155649548179
57,1113,Russell County,AL,2093.1075522898404
58,1115,St. Clair County,AL,3483.6788692151017
59,1117,Shelby County,AL,8611.533165773746
60,1119,Sumter County,AL,511.49452797407
61,1121,Talladega County,AL,3108.254167144741
62,1123,Tallapoosa County,AL,1456.3466984659315
63,1125,Tuscaloosa County,AL,13235.773076458707
64,1127,Walker County,AL,3170.9238423006327
65,1129,Washington County,AL,711.7346573095396
66,1131,Wilcox County,AL,589.0456656341892
67,1133,Winston County,AL,1107.047416254343
69,2013,Aleutians East Borough,AK,12.491898267543709
70,2016,Aleutians West Census Area,AK,7.037327590471868
71,2020,Municipality of Anchorage,AK,9803.08061413137
72,2050,Bethel Census Area,AK,808.288556975429
73,2060,Bristol Bay Borough,AK,
74,2068,Denali Borough,AK,170.59716793802977
75,2070,Dillingham Census Area,AK,64.5670542799472
76,2090,Fairbanks North Star Borough,AK,3023.1107614777607
77,2100,Haines Borough,AK,5.0
78,2105,Hoonah-Angoon Census Area,AK,35.01025727741349
79,2110,City and Borough of Juneau,AK,493.67473965193574
80,2122,Kenai Peninsula Borough,AK,831.2369044764981
81,2130,Ketchikan Gateway Borough,AK,68.61022294398947
82,2150,Kodiak Island Borough,AK,98.35110694207684
83,2158,Kusilvak Census Area,AK,1160.2026017414714
84,2164,Lake and Peninsula Borough,AK,52.58986109903595
85,2170,Matanuska-Susitna Borough,AK,1329.8329836521498
86,2180,Nome Census Area,AK,220.1030151445142
87,2185,North Slope Borough,AK,431.82526409230366
88,2188,Northwest Arctic Borough,AK,378.40740661327953
89,2195,Petersburg Census Area,AK,16.587442447760104
90,2198,Prince of Wales-Hyder Census Area,AK,35.68247771692693
91,2220,Sitka City and Borough,AK,68.10710468853713
92,2230,Skagway Municipality,AK,
93,2240,Southeast Fairbanks Census Area,AK,102.10484298022328
94,2261,Valdez-Cordova Census Area,AK,138.6566624646791
95,2270,Wade Hampton Census Area,AK,
96,2275,Wrangell City and Borough,AK,13.0
97,2282,Yakutat City and Borough,AK,
98,2290,Yukon-Koyukuk Census Area,AK,127.59077053583766
100,4001,Apache County,AZ,4143.201888522782
101,4003,Cochise County,AZ,2275.1218953552616
102,4005,Coconino County,AZ,6009.514069378624
103,4007,Gila County,AZ,2449.9484301897
104,4009,Graham County,AZ,1385.0024267453089
105,4011,Greenlee County,AZ,114.05462062248884
106,4012,La Paz County,AZ,676.7591480875157
107,4013,Maricopa County,AZ,162241.88601980207
108,4015,Mohave County,AZ,4508.944686334983
109,4017,Navajo County,AZ,6620.024269164269
110,4019,Pima County,AZ,29304.306999886317
111,4021,Pinal County,AZ,12628.953187259738
112,4023,Santa Cruz County,AZ,3087.5473383036424
113,4025,Yavapai County,AZ,3158.434313805388
114,4027,Yuma County,AZ,14004.726421561229
116,5001,Arkansas County,AR,992.6208590956402
117,5003,Ashley County,AR,600.7033003323396
118,5005,Baxter County,AR,1071.8986272813827
119,5007,Benton County,AR,9321.960385309483
120,5009,Boone County,AR,1349.7424525063764
121,5011,Bradley County,AR,390.06666605831566
122,5013,Calhoun County,AR,61.06101019418204
123,5015,Carroll County,AR,1375.5232325046793
124,5017,Chicot County,AR,1076.7570430296742
125,5019,Clark County,AR,670.9702368373123
126,5021,Clay County,AR,689.5257230614568
127,5023,Cleburne County,AR,580.018399598051
128,5025,Cleveland County,AR,244.9100209599752
129,5027,Columbia County,AR,1020.3213435550516
130,5029,Conway County,AR,427.7896858203106
131,5031,Craighead County,AR,6153.288065446331
132,5033,Crawford County,AR,2680.425993343723
133,5035,Crittenden County,AR,2604.5396619838
134,5037,Cross County,AR,701.057836953478
135,5039,Dallas County,AR,196.87491642531882
136,5041,Desha County,AR,497.8637528033954
137,5043,Drew County,AR,479.9880643507986
138,5045,Faulkner County,AR,4194.413899939737
139,5047,Franklin County,AR,823.4554728816782
140,5049,Fulton County,AR,592.4846182657475
141,5051,Garland County,AR,2925.0353029840585
142,5053,Grant County,AR,456.1310951520279
143,5055,Greene County,AR,1991.6800493867393
144,5057,Hempstead County,AR,714.6185997906153
145,5059,Hot Spring County,AR,2446.6190582450313
146,5061,Howard County,AR,649.5529321916817
147,5063,Independence County,AR,1846.182153450453
148,5065,Izard County,AR,1274.5604424925161
149,5067,Jackson County,AR,1262.6607572973885
150,5069,Jefferson County,AR,5263.272832412719
151,5071,Johnson County,AR,1119.915527770012
152,5073,Lafayette County,AR,244.7900319850218
153,5075,Lawrence County,AR,1350.0846724764363
154,5077,Lee County,AR,1145.4752342399788
155,5079,Lincoln County,AR,2615.7465257179288
156,5081,Little River County,AR,510.3365803701876
157,5083,Logan County,AR,759.4458878752954
158,5085,Lonoke County,AR,2295.681239614193
159,5087,Madison County,AR,501.5794291955011
160,5089,Marion County,AR,220.20122707945453
161,5091,Miller County,AR,1869.5552483245071
162,5093,Mississippi County,AR,2684.81192641479
163,5095,Monroe County,AR,320.3661519230029
164,5097,Montgomery County,AR,223.90696414115115
165,5099,Nevada County,AR,364.9562443945835
166,5101,Newton County,AR,363.78590814607065
167,5103,Ouachita County,AR,466.8964529793095
168,5105,Perry County,AR,190.00540131450157
169,5107,Phillips County,AR,997.2895802819475
170,5109,Pike County,AR,294.0608232912039
171,5111,Poinsett County,AR,1418.5129043877466
172,5113,Polk County,AR,437.06431999672895
173,5115,Pope County,AR,3261.6780311438984
174,5117,Prairie County,AR,269.50620423489266
175,5119,Pulaski County,AR,14208.246753323721
176,5121,Randolph County,AR,901.9517716806806
177,5123,St. Francis County,AR,1857.5867700181477
178,5125,Saline County,AR,3462.3051850958673
179,5127,Scott County,AR,316.678818146628
180,5129,Searcy County,AR,225.62047705943272
181,5131,Sebastian County,AR,5884.523289479911
182,5133,Sevier County,AR,1393.5633919526083
183,5135,Sharp County,AR,473.2369167581628
184,5137,Stone County,AR,465.0644951194267
185,5139,Union County,AR,1353.8825766686748
186,5141,Van Buren County,AR,237.30690466198018
187,5143,Washington County,AR,13007.613042261062
188,5145,White County,AR,2211.978265147915
189,5147,Woodruff County,AR,190.21547783324192
190,5149,Yell County,AR,1412.2200024638857
192,6000,Grand Princess Cruise Ship,CA,21.0
193,6001,Alameda County,CA,24979.207704590637
194,6003,Alpine County,CA,4.460743853839079
195,6005,Amador County,CA,318.7143093293403
196,6007,Butte County,CA,3292.273538183386
197,6009,Calaveras County,CA,360.5394274854027
198,6011,Colusa County,CA,571.6316542241838
199,6013,Contra Costa County,CA,20444.527362726487
200,6015,Del Norte County,CA,218.63378041852368
201,6017,El Dorado County,CA,1527.7741755859993
202,6019,Fresno County,CA,32477.163088733145
203,6021,Glenn County,CA,728.3044312971771
204,6023,Humboldt County,CA,626.361715979535
205,6025,Imperial County,CA,13587.98592314842
206,6027,Inyo County,CA,265.3597709534717
207,6029,Kern County,CA,35379.84383439853
208,6031,Kings County,CA,8739.44657890271
209,6033,Lake County,CA,1009.5334571392488
210,6035,Lassen County,CA,785.2328549725169
211,6037,Los Angeles County,CA,322404.11337652325
212,6039,Madera County,CA,5407.178153247579
213,6041,Marin County,CA,7407.448996136503
214,6043,Mariposa County,CA,80.50108457601122
215,6045,Mendocino County,CA,1368.1125903004909
216,6047,Merced County,CA,9981.674999567473
217,6049,Modoc County,CA,81.68184630579748
218,6051,Mono County,CA,189.1680759976921
219,6053,Monterey County,CA,12795.089252548843
220,6055,Napa County,CA,2174.3637840592023
221,6057,Nevada County,CA,673.8882152571816
222,6059,Orange County,CA,62629.50141281916
223,6061,Placer County,CA,4550.404575848145
224,6063,Plumas County,CA,57.47682465196963
225,6065,Riverside County,CA,72499.52046525663
226,6067,Sacramento County,CA,28090.557616645317
227,6069,San Benito County,CA,1513.4451063704441
228,6071,San Bernardino County,CA,69517.5969326918
229,6073,San Diego County,CA,61281.67159688661
230,6075,San Francisco County,CA,12993.509818909552
231,6077,San Joaquin County,CA,22819.11930724561
232,6079,San Luis Obispo County,CA,4749.157339316139
233,6081,San Mateo County,CA,12163.804962844652
234,6083,Santa Barbara County,CA,10373.21079191188
235,6085,Santa Clara County,CA,26484.412947190704
236,6087,Santa Cruz County,CA,3199.005609483492
237,6089,Shasta County,CA,3984.5402961098557
238,6091,Sierra County,CA,6.0
239,6093,Siskiyou County,CA,210.88511542599161
240,6095,Solano County,CA,8223.642070155478
241,6097,Sonoma County,CA,11030.930232858684
242,6099,Stanislaus County,CA,18349.98543228883
243,6101,Sutter County,CA,1967.7293314743756
244,6103,Tehama County,CA,1227.6865339529681
245,6105,Trinity County,CA,38.47406507307746
246,6107,Tulare County,CA,18863.047156191016
247,6109,Tuolumne County,CA,295.0348152010844
248,6111,Ventura County,CA,15453.55515585543
249,6113,Yolo County,CA,3435.1981156168868
250,6115,Yuba County,CA,1437.5143341736539
252,8001,Adams County,CO,17281.348710763326
253,8003,Alamosa County,CO,340.6901957274306
254,8005,Arapahoe County,CO,14424.491941126444
255,8007,Archuleta County,CO,70.5522135819957
256,8009,Baca County,CO,39.83355253518917
257,8011,Bent County,CO,14.938474287856536
258,8013,Boulder County,CO,6650.663514382106
259,8014,Broomfield County and City,CO,1143.3623478301254
260,8015,Chaffee County,CO,424.8953343815211
261,8017,Cheyenne County,CO,14.887426986132587
262,8019,Clear Creek County,CO,100.09170838070999
263,8021,Conejos County,CO,108.85742313928411
264,8023,Costilla County,CO,37.63783491068866
265,8025,Crowley County,CO,92.0543631491824
266,8027,Custer County,CO,20.816964493019192
267,8029,Delta County,CO,207.28859176301188
268,8031,Denver County,CO,20696.58879659025
269,8033,Dolores County,CO,3.0
270,8035,Douglas County,CO,4623.08443710367
271,8037,Eagle County,CO,1503.4155226952012
272,8039,Elbert County,CO,229.48642173848583
273,8041,El Paso County,CO,11780.547638501357
274,8043,Fremont County,CO,1791.8570981585474
275,8045,Garfield County,CO,1266.3407163355214
276,8047,Gilpin County,CO,37.72909727343146
277,8049,Grand County,CO,249.52891242833644
278,8051,Gunnison County,CO,312.41918197730604
279,8053,Hinsdale County,CO,3.0
280,8055,Huerfano County,CO,54.37460307312959
281,8057,Jackson County,CO,9.0
282,8059,Jefferson County,CO,9886.946849820739
283,8061,Kiowa County,CO,
284,8063,Kit Carson County,CO,155.36172179771293
285,8065,Lake County,CO,154.4419412832935
286,8067,La Plata County,CO,412.14478919039715
287,8069,Larimer County,CO,5272.268305055124
288,8071,Las Animas County,CO,165.8237353252687
289,8073,Lincoln County,CO,63.680548218618505
290,8075,Logan County,CO,1423.0623918529077
291,8077,Mesa County,CO,1980.6112953150669
292,8079,Mineral County,CO,21.856298511122883
293,8081,Moffat County,CO,73.48931419045248
294,8083,Montezuma County,CO,249.05523571765858
295,8085,Montrose County,CO,486.071512857403
296,8087,Morgan County,CO,911.9020013695085
297,8089,Otero County,CO,154.49247330135893
298,8091,Ouray County,CO,43.69858586699126
299,8093,Park County,CO,131.25019216195923
300,8095,Phillips County,CO,51.084235870604644
301,8097,Pitkin County,CO,323.9923372641332
302,8099,Prowers County,CO,189.30170864421189
303,8101,Pueblo County,CO,2595.147127302798
304,8103,Rio Blanco County,CO,28.74673388448366
305,8105,Rio Grande County,CO,134.16539552694687
306,8107,Routt County,CO,247.92608199460102
307,8109,Saguache County,CO,143.58622517374837
308,8111,San Juan County,CO,7.995464777123427
309,8113,San Miguel County,CO,105.10492987380393
310,8115,Sedgwick County,CO,103.04921314395534
311,8117,Summit County,CO,844.6752705515814
312,8119,Teller County,CO,225.70319079395415
313,8121,Washington County,CO,109.33748157570048
314,8123,Weld County,CO,6665.423513261904
315,8125,Yuma County,CO,392.8412133258736
317,9001,Fairfield County,CT,24023.72921472378
318,9003,Hartford County,CT,19223.29839995877
319,9005,Litchfield County,CT,2301.9975264705495
320,9007,Middlesex County,CT,2132.208360768683
321,9009,New Haven County,CT,17435.584944646722
322,9011,New London County,CT,5698.870750775199
323,9013,Tolland County,CT,1982.4639615922324
324,9015,Windham County,CT,1708.135192787548
326,10001,Kent County,DE,3832.8341185605846
327,10003,New Castle County,DE,15059.017835526933
328,10005,Sussex County,DE,8559.785277902245
329,11001,Washington,DC,17859.604395164268
331,12001,Alachua County,FL,11964.055540202378
332,12003,Baker County,FL,2015.256297180695
333,12005,Bay County,FL,7182.422646346298
334,12007,Bradford County,FL,1371.1467872702017
335,12009,Brevard County,FL,12965.150018655804
336,12011,Broward County,FL,87672.04368638346
337,12013,Calhoun County,FL,777.7437818248488
338,12015,Charlotte County,FL,3874.663966860282
339,12017,Citrus County,FL,3485.90461913309
340,12019,Clay County,FL,6821.497062245661
341,12021,Collier County,FL,15042.959815108257
342,12023,Columbia County,FL,4598.115663410653
343,12027,DeSoto County,FL,1717.6736582118451
344,12029,Dixie County,FL,923.000296440961
345,12031,Duval County,FL,37359.69727450696
346,12033,Escambia County,FL,14046.034174070131
347,12035,Flagler County,FL,2378.3759618526547
348,12037,Franklin County,FL,869.2839304447726
349,12039,Gadsden County,FL,3300.883026923629
350,12041,Gilchrist County,FL,690.842533705349
351,12043,Glades County,FL,674.9709472261667
352,12045,Gulf County,FL,982.030014347185
353,12047,Hamilton County,FL,944.2661068566362
354,12049,Hardee County,FL,1794.5975764780605
355,12051,Hendry County,FL,2278.4022885891204
356,12053,Hernando County,FL,3984.012889165069
357,12055,Highlands County,FL,2868.162265209939
358,12057,Hillsborough County,FL,51014.77226302776
359,12059,Holmes County,FL,982.9279597801368
360,12061,Indian River County,FL,4074.5905090533784
361,12063,Jackson County,FL,3376.465925900884
362,12065,Jefferson County,FL,724.889355206026
363,12067,Lafayette County,FL,1292.9001418936527
364,12069,Lake County,FL,9230.591765842473
365,12071,Lee County,FL,24349.20755366834
366,12073,Leon County,FL,13448.635839128423
367,12075,Levy County,FL,1200.061171646353
368,12077,Liberty County,FL,558.9710258328917
369,12079,Madison County,FL,1119.4890383632257
370,12081,Manatee County,FL,14086.525717722632
371,12083,Marion County,FL,11566.495847727361
372,12085,Martin County,FL,5614.701153009205
373,12086,Miami-Dade County,FL,191606.01852172223
374,12087,Monroe County,FL,2427.807211196063
375,12089,Nassau County,FL,2711.2119132846246
376,12091,Okaloosa County,FL,7162.115317333017
377,12093,Okeechobee County,FL,1880.3753514219782
378,12095,Orange County,FL,49091.68304200989
379,12097,Osceola County,FL,15029.175838459661
380,12099,Palm Beach County,FL,53357.31520789613
381,12101,Pasco County,FL,11757.136613678109
382,12103,Pinellas County,FL,27378.887256173864
383,12105,Polk County,FL,24904.41108507253
384,12107,Putnam County,FL,2550.740592851291
385,12109,St. Johns County,FL,7096.363194709103
386,12111,St. Lucie County,FL,9553.81753293682
387,12113,Santa Rosa County,FL,6282.061470301763
388,12115,Sarasota County,FL,10451.561070834283
389,12117,Seminole County,FL,10781.635660419208
390,12119,Sumter County,FL,3428.570452907097
391,12121,Suwannee County,FL,3222.2471109416188
392,12123,Taylor County,FL,1551.2287650688254
393,12125,Union County,FL,1310.4987805936555
394,12127,Volusia County,FL,13598.2887538129
395,12129,Wakulla County,FL,1448.1769542631669
396,12131,Walton County,FL,2685.274020847125
397,12133,Washington County,FL,1315.4709571409437
399,13001,Appling County,GA,1268.9493422027974
400,13003,Atkinson County,GA,510.68955782202323
401,13005,Bacon County,GA,659.4163020290122
402,13007,Baker County,GA,97.96528905695938
403,13009,Baldwin County,GA,2446.693215667256
404,13011,Banks County,GA,610.6177002210429
405,13013,Barrow County,GA,2925.9129209112193
406,13015,Bartow County,GA,4125.513509774177
407,13017,Ben Hill County,GA,963.8039029978236
408,13019,Berrien County,GA,522.4049569096376
409,13021,Bibb County,GA,6992.616935167793
410,13023,Bleckley County,GA,574.9044095137339
411,13025,Brantley County,GA,492.12494409194886
412,13027,Brooks County,GA,579.6491205465037
413,13029,Bryan County,GA,1454.3975018616782
414,13031,Bulloch County,GA,3244.9138980208813
415,13033,Burke County,GA,964.4371041229506
416,13035,Butts County,GA,816.5562097674027
417,13037,Calhoun County,GA,288.833978131928
418,13039,Camden County,GA,1526.10799364484
419,13043,Candler County,GA,634.4865697036934
420,13045,Carroll County,GA,3799.3588581218073
421,13047,Catoosa County,GA,1608.0634972726168
422,13049,Charlton County,GA,665.6349151851005
423,13051,Chatham County,GA,10177.489227115771
424,13053,Chattahoochee County,GA,1827.8010520087314
425,13055,Chattooga County,GA,1069.8165926249085
426,13057,Cherokee County,GA,7877.652155978887
427,13059,Clarke County,GA,6263.542762205257
428,13061,Clay County,GA,127.31445565858859
429,13063,Clayton County,GA,8819.577297012736
430,13065,Clinch County,GA,499.46327701580634
431,13067,Cobb County,GA,23470.305376749922
432,13069,Coffee County,GA,2399.8405113404483
433,13071,Colquitt County,GA,2297.6008212106653
434,13073,Columbia County,GA,4811.884573423792
435,13075,Cook County,GA,608.5378494280147
436,13077,Coweta County,GA,3223.8361345887984
437,13079,Crawford County,GA,213.7672044556263
438,13081,Crisp County,GA,727.4641467403501
439,13083,Dade County,GA,397.9128687103732
440,13085,Dawson County,GA,994.072744336936
441,13087,Decatur County,GA,1409.509102222765
442,13089,DeKalb County,GA,22720.676660246183
443,13091,Dodge County,GA,731.0898992565623
444,13093,Dooly County,GA,393.78187701657373
445,13095,Dougherty County,GA,3410.688052588444
446,13097,Douglas County,GA,4499.595123506663
447,13099,Early County,GA,592.479527591151
448,13101,Echols County,GA,248.08230605716437
449,13103,Effingham County,GA,2100.8812830204256
450,13105,Elbert County,GA,915.3420931450156
451,13107,Emanuel County,GA,1339.0980736403992
452,13109,Evans County,GA,529.3003814174966
453,13111,Fannin County,GA,1009.6193962880211
454,13113,Fayette County,GA,2398.7880130300414
455,13115,Floyd County,GA,4547.448134989505
456,13117,Forsyth County,GA,5407.226942981033
457,13119,Franklin County,GA,985.8946783668639
458,13121,Fulton County,GA,33038.643334460736
459,13123,Gilmer County,GA,1209.3348173437812
460,13125,Glascock County,GA,53.76167463729634
461,13127,Glynn County,GA,3879.2321081800933
462,13129,Gordon County,GA,2714.1217900005113
463,13131,Grady County,GA,927.7903397518288
464,13133,Greene County,GA,618.21095084481
465,13135,Gwinnett County,GA,32807.751470195006
466,13137,Habersham County,GA,2127.9335661505756
467,13139,Hall County,GA,11994.453861683178
468,13141,Hancock County,GA,434.09861928223455
469,13143,Haralson County,GA,798.0442687930032
470,13145,Harris County,GA,904.771420768084
471,13147,Hart County,GA,633.3587940390602
472,13149,Heard County,GA,242.43101616614535
473,13151,Henry County,GA,6911.719185789031
474,13153,Houston County,GA,3916.240653456953
475,13155,Irwin County,GA,411.42778651425385
476,13157,Jackson County,GA,2691.4441132065363
477,13159,Jasper County,GA,269.1683844608058
478,13161,Jeff Davis County,GA,847.7960411097727
479,13163,Jefferson County,GA,904.602169851822
480,13165,Jenkins County,GA,520.7126574890791
481,13167,Johnson County,GA,462.8039805137953
482,13169,Jones County,GA,728.3823614281191
483,13171,Lamar County,GA,446.15511706234474
484,13173,Lanier County,GA,333.932673701769
485,13175,Laurens County,GA,2267.2172372967043
486,13177,Lee County,GA,788.349577842497
487,13179,Liberty County,GA,1343.1138073111933
488,13181,Lincoln County,GA,240.79553703344877
489,13183,Long County,GA,312.3187135386
490,13185,Lowndes County,GA,4882.707216835392
491,13187,Lumpkin County,GA,1157.9931079972405
492,13189,McDuffie County,GA,750.0515184101693
493,13191,McIntosh County,GA,319.13651085048315
494,13193,Macon County,GA,262.38289797317583
495,13195,Madison County,GA,854.6440383455994
496,13197,Marion County,GA,201.7979156320905
497,13199,Meriwether County,GA,622.6257769124874
498,13201,Miller County,GA,356.08806311602325
499,13205,Mitchell County,GA,902.913156998099
500,13207,Monroe County,GA,819.9318963104205
501,13209,Montgomery County,GA,433.18951705126403
502,13211,Morgan County,GA,559.0608206248554
503,13213,Murray County,GA,1189.5691360420565
504,13215,Muscogee County,GA,6662.508954297937
505,13217,Newton County,GA,3056.3749877845885
506,13219,Oconee County,GA,954.3535426698414
507,13221,Oglethorpe County,GA,471.687278572496
508,13223,Paulding County,GA,3364.489520716134
509,13225,Peach County,GA,828.91546832242
510,13227,Pickens County,GA,836.811570626168
511,13229,Pierce County,GA,708.3278236297388
512,13231,Pike County,GA,441.70692434429463
513,13233,Polk County,GA,1931.7443239990312
514,13235,Pulaski County,GA,346.9615440535329
515,13237,Putnam County,GA,869.7011866045415
516,13239,Quitman County,GA,43.75575831014341
517,13241,Rabun County,GA,515.0167639575795
518,13243,Randolph County,GA,343.7179325603915
519,13245,Richmond County,GA,8614.891823429447
520,13247,Rockdale County,GA,2254.86624402164
521,13249,Schley County,GA,113.18920558924323
522,13251,Screven County,GA,494.6382483891872
523,13253,Seminole County,GA,421.4099212638381
524,13255,Spalding County,GA,1752.6655409930104
525,13257,Stephens County,GA,1489.426445564178
526,13259,Stewart County,GA,600.7024777620954
527,13261,Sumter County,GA,989.6885907294078
528,13263,Talbot County,GA,178.48712746353462
529,13265,Taliaferro County,GA,28.818825013310047
530,13267,Tattnall County,GA,1024.1871209468723
531,13269,Taylor County,GA,243.42833691818933
532,13271,Telfair County,GA,483.7871432232849
533,13273,Terrell County,GA,347.08206556109576
534,13275,Thomas County,GA,1679.6087169532798
535,13277,Tift County,GA,2111.5783900155734
536,13279,Toombs County,GA,1628.2746452398692
537,13281,Towns County,GA,532.694076990886
538,13283,Treutlen County,GA,336.1333329991453
539,13285,Troup County,GA,3194.63409100362
540,13287,Turner County,GA,366.01199647111775
541,13289,Twiggs County,GA,240.5571033890991
542,13291,Union County,GA,1069.4791426907684
543,13293,Upson County,GA,891.6773387031116
544,13295,Walker County,GA,2106.539629067229
545,13297,Walton County,GA,2679.926627867701
546,13299,Ware County,GA,1949.399384588386
547,13301,Warren County,GA,186.3608395391698
548,13303,Washington County,GA,819.9744010772691
549,13305,Wayne County,GA,1309.7073709464541
550,13307,Webster County,GA,44.82594394416881
551,13309,Wheeler County,GA,389.7626762011703
552,13311,White County,GA,1264.0050112389727
553,13313,Whitfield County,GA,5927.525395434777
554,13315,Wilcox County,GA,255.9170151727447
555,13317,Wilkes County,GA,302.90118371545606
556,13319,Wilkinson County,GA,386.99031413365833
557,13321,Worth County,GA,673.8395036175244
559,15001,Hawaii County,HI,1715.1079224670448
560,15003,Honolulu County,HI,14844.918644895759
561,15005,Kalawao County,HI,
562,15007,Kauai County,HI,62.533125881190664
563,15009,Maui County,HI,480.08718029832977
565,16001,Ada County,ID,18998.22460850844
566,16003,Adams County,ID,35.66327861593225
567,16005,Bannock County,ID,4151.359284427422
568,16007,Bear Lake County,ID,105.59528259607129
569,16009,Benewah County,ID,198.22811390176784
570,16011,Bingham County,ID,2381.022927509862
571,16013,Blaine County,ID,1052.4307005998837
572,16015,Boise County,ID,82.17677951402044
573,16017,Bonner County,ID,630.0119831979257
574,16019,Bonneville County,ID,6168.168653340069
575,16021,Boundary County,ID,227.2879723276698
576,16023,Butte County,ID,224.397730384689
577,16025,Camas County,ID,68.22312557409812
578,16027,Canyon County,ID,11005.865690001065
579,16029,Caribou County,ID,525.1625036897268
580,16031,Cassia County,ID,2092.2291347775445
581,16033,Clark County,ID,47.93979715147328
582,16035,Clearwater County,ID,358.8890430909924
583,16037,Custer County,ID,134.6544373479201
584,16039,Elmore County,ID,679.7309525614526
585,16041,Franklin County,ID,856.2545831573796
586,16043,Fremont County,ID,762.8087387545494
587,16045,Gem County,ID,535.5477034048859
588,16047,Gooding County,ID,836.4408375792264
589,16049,Idaho County,ID,508.4582846969867
590,16051,Jefferson County,ID,1418.987201931614
591,16053,Jerome County,ID,1331.9705485938714
592,16055,Kootenai County,ID,4983.7174258456025
593,16057,Latah County,ID,1866.0268106542594
594,16059,Lemhi County,ID,408.8170083880788
595,16061,Lewis County,ID,317.2300748313774
596,16063,Lincoln County,ID,232.75503926904318
597,16065,Madison County,ID,6977.337904400525
598,16067,Minidoka County,ID,1743.6996942212472
599,16069,Nez Perce County,ID,1142.0037514079545
600,16071,Oneida County,ID,57.343239123662556
601,16073,Owyhee County,ID,431.8922890604925
602,16075,Payette County,ID,1362.4239343188906
603,16077,Power County,ID,537.4498664949424
604,16079,Shoshone County,ID,273.17992384536564
605,16081,Teton County,ID,452.16187420939747
606,16083,Twin Falls County,ID,5673.973517986362
607,16085,Valley County,ID,135.13868219090983
608,16087,Washington County,ID,525.4102811506513
610,17001,Adams County,IL,2641.7855276656865
611,17003,Alexander County,IL,160.55282166191188
612,17005,Bond County,IL,719.5030446482807
613,17007,Boone County,IL,2688.424833027636
614,17009,Brown County,IL,219.8324121166602
615,17011,Bureau County,IL,1215.0211902861984
616,17013,Calhoun County,IL,95.6178505604406
617,17015,Carroll County,IL,618.0326053638596
618,17017,Cass County,IL,521.2634323782593
619,17019,Champaign County,IL,7431.229481386695
620,17021,Christian County,IL,1290.930891925623
621,17023,Clark County,IL,498.2283932190711
622,17025,Clay County,IL,546.1921217633114
623,17027,Clinton County,IL,2403.989126969781
624,17029,Coles County,IL,2308.473249986836
625,17031,Cook County,IL,198571.80046419785
626,17033,Crawford County,IL,951.8430456821703
627,17035,Cumberland County,IL,325.3859609710054
628,17037,DeKalb County,IL,3054.335800134855
629,17039,De Witt County,IL,506.743995501074
630,17041,Douglas County,IL,1118.6254031972157
631,17043,DuPage County,IL,26695.96428619644
632,17045,Edgar County,IL,194.01808530376397
633,17047,Edwards County,IL,151.69033537077158
634,17049,Effingham County,IL,1420.5728876972262
635,17051,Fayette County,IL,1096.2473246815787
