a,id,CountyName,State,rate
241,6097,Sonoma County,CA,9842.598176886639
242,6099,Stanislaus County,CA,17822.47985892439
243,6101,Sutter County,CA,1890.3805530355157
244,6103,Tehama County,CA,975.6726960991834
245,6105,Trinity County,CA,29.919318918782892
246,6107,Tulare County,CA,18010.360117643195
247,6109,Tuolumne County,CA,275.2894795101293
248,6111,Ventura County,CA,14557.226165400685
249,6113,Yolo County,CA,3247.0492854739323
250,6115,Yuba County,CA,1351.3594494966253
252,8001,Adams County,CO,14423.93090739238
253,8003,Alamosa County,CO,311.37937666346136
254,8005,Arapahoe County,CO,12741.515871289901
255,8007,Archuleta County,CO,64.81196252695129
256,8009,Baca County,CO,31.749188496999288
257,8011,Bent County,CO,13.775093556725457
258,8013,Boulder County,CO,5760.120475733961
259,8014,Broomfield County and City,CO,969.6667958040251
260,8015,Chaffee County,CO,395.0351346970892
261,8017,Cheyenne County,CO,14.363144819732403
262,8019,Clear Creek County,CO,77.10884429061927
263,8021,Conejos County,CO,78.38855753209712
264,8023,Costilla County,CO,36.07585419086785
265,8025,Crowley County,CO,86.65907411855095
266,8027,Custer County,CO,19.736956525127948
267,8029,Delta County,CO,201.8185638803679
268,8031,Denver County,CO,18192.76679015143
269,8033,Dolores County,CO,3.0
270,8035,Douglas County,CO,3911.9481984730833
271,8037,Eagle County,CO,1429.5370569507736
272,8039,Elbert County,CO,206.18237844379723
273,8041,El Paso County,CO,10180.199997736467
274,8043,Fremont County,CO,948.3624675745189
275,8045,Garfield County,CO,1170.798570138086
276,8047,Gilpin County,CO,31.039213034457486
277,8049,Grand County,CO,179.59816633170973
278,8051,Gunnison County,CO,308.06967057052043
279,8053,Hinsdale County,CO,3.0
280,8055,Huerfano County,CO,37.68315068618691
281,8057,Jackson County,CO,9.0
282,8059,Jefferson County,CO,8479.765500043235
283,8061,Kiowa County,CO,
284,8063,Kit Carson County,CO,129.69438495957945
285,8065,Lake County,CO,134.5949471244755
286,8067,La Plata County,CO,362.66341933658737
287,8069,Larimer County,CO,4300.438763757895
288,8071,Las Animas County,CO,96.0252796138912
289,8073,Lincoln County,CO,36.04065885282048
290,8075,Logan County,CO,1243.3157686306963
291,8077,Mesa County,CO,1418.0690303475162
292,8079,Mineral County,CO,21.3526367007626
293,8081,Moffat County,CO,62.71475983260195
294,8083,Montezuma County,CO,210.71597831231054
295,8085,Montrose County,CO,453.14460252776996
296,8087,Morgan County,CO,862.58495665257
297,8089,Otero County,CO,134.61329464851656
298,8091,Ouray County,CO,37.7477245984492
299,8093,Park County,CO,103.94969124737226
300,8095,Phillips County,CO,45.57027279170384
301,8097,Pitkin County,CO,291.936386077531
302,8099,Prowers County,CO,157.42626419430437
303,8101,Pueblo County,CO,2045.0054425665644
304,8103,Rio Blanco County,CO,27.71452296296829
305,8105,Rio Grande County,CO,122.62827569449496
306,8107,Routt County,CO,216.80679484792006
307,8109,Saguache County,CO,134.27736385536232
308,8111,San Juan County,CO,7.398756553731819
309,8113,San Miguel County,CO,102.09620974666329
310,8115,Sedgwick County,CO,57.58495715105894
311,8117,Summit County,CO,705.25995815016
312,8119,Teller County,CO,210.94621697625718
313,8121,Washington County,CO,93.09992508841201
314,8123,Weld County,CO,6045.925397819646
315,8125,Yuma County,CO,268.045198777284
317,9001,Fairfield County,CT,22874.840417506406
318,9003,Hartford County,CT,17838.58410601612
319,9005,Litchfield County,CT,2173.4202009811647
320,9007,Middlesex County,CT,1964.5948990240618
321,9009,New Haven County,CT,16554.168943972465
322,9011,New London County,CT,4206.259470949372
323,9013,Tolland County,CT,1784.2993107889765
324,9015,Windham County,CT,1459.9020958505469
326,10001,Kent County,DE,3558.713670196363
327,10003,New Castle County,DE,13446.162305948159
328,10005,Sussex County,DE,8022.1954100954545
329,11001,Washington,DC,17075.746082207923
331,12001,Alachua County,FL,10653.985730843999
332,12003,Baker County,FL,1839.2356009606817
333,12005,Bay County,FL,6824.007560327286
334,12007,Bradford County,FL,1277.1616813411154
335,12009,Brevard County,FL,11620.947508051695
336,12011,Broward County,FL,84467.19711310956
337,12013,Calhoun County,FL,729.571200430455
338,12015,Charlotte County,FL,3614.8471900840855
339,12017,Citrus County,FL,3249.794339455954
340,12019,Clay County,FL,6247.924432622882
341,12021,Collier County,FL,14343.567903244297
342,12023,Columbia County,FL,4336.016282544994
343,12027,DeSoto County,FL,1672.5224093824334
344,12029,Dixie County,FL,897.0726388211411
345,12031,Duval County,FL,35164.54648341673
346,12033,Escambia County,FL,13504.187951874146
347,12035,Flagler County,FL,2171.5980970717656
348,12037,Franklin County,FL,789.4780431533576
349,12039,Gadsden County,FL,3144.8897252231973
350,12041,Gilchrist County,FL,636.3013449196933
351,12043,Glades County,FL,625.8698359883193
352,12045,Gulf County,FL,951.9320839994758
353,12047,Hamilton County,FL,914.6105780135051
354,12049,Hardee County,FL,1652.534860730725
355,12051,Hendry County,FL,2215.7167064646237
356,12053,Hernando County,FL,3713.134162715317
357,12055,Highlands County,FL,2646.662303795027
358,12057,Hillsborough County,FL,48209.08531083471
359,12059,Holmes County,FL,909.2321845739688
360,12061,Indian River County,FL,3799.2226026146213
361,12063,Jackson County,FL,3201.4374781842685
362,12065,Jefferson County,FL,674.0904934964469
363,12067,Lafayette County,FL,1276.5511352736362
364,12069,Lake County,FL,8697.697622051224
365,12071,Lee County,FL,23156.799471197268
366,12073,Leon County,FL,12494.066193619034
367,12075,Levy County,FL,1147.276094729577
368,12077,Liberty County,FL,541.88417012692
369,12079,Madison County,FL,1089.1595396278385
370,12081,Manatee County,FL,13297.429667265718
371,12083,Marion County,FL,10988.248853861478
372,12085,Martin County,FL,5385.177972623822
373,12086,Miami-Dade County,FL,185045.26245261918
374,12087,Monroe County,FL,2249.9848530327577
375,12089,Nassau County,FL,2517.0896727983795
376,12091,Okaloosa County,FL,6444.893989113223
377,12093,Okeechobee County,FL,1769.9088010970847
378,12095,Orange County,FL,46319.051579483195
379,12097,Osceola County,FL,14240.725636769917
380,12099,Palm Beach County,FL,51227.82838576411
381,12101,Pasco County,FL,10949.002320585829
382,12103,Pinellas County,FL,25752.325479156414
383,12105,Polk County,FL,23323.43957942751
384,12107,Putnam County,FL,2415.3106411270123
385,12109,St. Johns County,FL,6527.928896526745
386,12111,St. Lucie County,FL,9078.176057618075
387,12113,Santa Rosa County,FL,5989.556227938798
388,12115,Sarasota County,FL,9723.672937323054
389,12117,Seminole County,FL,10254.603751303728
390,12119,Sumter County,FL,3047.802766524713
391,12121,Suwannee County,FL,3059.9180952974243
392,12123,Taylor County,FL,1482.3310743566271
393,12125,Union County,FL,1187.0137495584333
394,12127,Volusia County,FL,12752.03098834981
395,12129,Wakulla County,FL,1349.4016272985984
396,12131,Walton County,FL,2456.42380020302
397,12133,Washington County,FL,1244.4010862917653
399,13001,Appling County,GA,1196.3193091418038
400,13003,Atkinson County,GA,490.15803903147975
401,13005,Bacon County,GA,641.4991367816
402,13007,Baker County,GA,92.63126550502759
403,13009,Baldwin County,GA,2340.210116705122
404,13011,Banks County,GA,570.8253745921304
405,13013,Barrow County,GA,2686.7599915106425
406,13015,Bartow County,GA,3738.1904562057157
407,13017,Ben Hill County,GA,901.2071510615127
408,13019,Berrien County,GA,499.6464791675131
409,13021,Bibb County,GA,6712.912528260171
410,13023,Bleckley County,GA,531.7973568833506
411,13025,Brantley County,GA,448.0463266690965
412,13027,Brooks County,GA,561.5684407231943
413,13029,Bryan County,GA,1353.042560654887
414,13031,Bulloch County,GA,3121.960849756062
415,13033,Burke County,GA,909.995206855346
416,13035,Butts County,GA,763.6672632075032
417,13037,Calhoun County,GA,273.47080605879427
418,13039,Camden County,GA,1446.9893873884535
419,13043,Candler County,GA,570.6351100320135
420,13045,Carroll County,GA,3464.1632614818673
421,13047,Catoosa County,GA,1463.3331827354405
422,13049,Charlton County,GA,652.927752573171
423,13051,Chatham County,GA,9622.678414219812
424,13053,Chattahoochee County,GA,1773.0803387795918
425,13055,Chattooga County,GA,968.4622587975434
426,13057,Cherokee County,GA,7279.955794557413
427,13059,Clarke County,GA,5882.13225208131
428,13061,Clay County,GA,125.37040591202681
429,13063,Clayton County,GA,8321.471815763327
430,13065,Clinch County,GA,461.39930536503823
431,13067,Cobb County,GA,22271.56972031875
432,13069,Coffee County,GA,2290.2206943793517
433,13071,Colquitt County,GA,2178.362532091546
434,13073,Columbia County,GA,4477.514218851779
435,13075,Cook County,GA,590.5333155476175
436,13077,Coweta County,GA,3026.5091120041498
437,13079,Crawford County,GA,200.17580328916807
438,13081,Crisp County,GA,672.0055149570295
439,13083,Dade County,GA,361.1567773713755
440,13085,Dawson County,GA,938.063777747806
441,13087,Decatur County,GA,1328.1940206922277
442,13089,DeKalb County,GA,21448.104586758
443,13091,Dodge County,GA,627.7466304281594
444,13093,Dooly County,GA,376.12513715656155
445,13095,Dougherty County,GA,3335.0191834574566
446,13097,Douglas County,GA,4202.269470619471
447,13099,Early County,GA,559.4555181452758
448,13101,Echols County,GA,245.69273300922444
449,13103,Effingham County,GA,1885.303606080925
450,13105,Elbert County,GA,819.9740989910787
451,13107,Emanuel County,GA,1241.3933984817947
452,13109,Evans County,GA,496.9131904807523
453,13111,Fannin County,GA,882.7425963072509
454,13113,Fayette County,GA,2211.658358819002
455,13115,Floyd County,GA,4085.780173105883
456,13117,Forsyth County,GA,4924.9297429677235
457,13119,Franklin County,GA,911.6090389624386
458,13121,Fulton County,GA,31390.59953795558
459,13123,Gilmer County,GA,1084.940024535185
460,13125,Glascock County,GA,49.08766757870921
461,13127,Glynn County,GA,3753.3840525722153
462,13129,Gordon County,GA,2440.4293451646645
463,13131,Grady County,GA,879.1645089888432
464,13133,Greene County,GA,584.1646753374791
465,13135,Gwinnett County,GA,31114.61705302194
466,13137,Habersham County,GA,1964.8060079237373
467,13139,Hall County,GA,11089.367756715612
468,13141,Hancock County,GA,421.06765134789924
469,13143,Haralson County,GA,686.1725258218414
470,13145,Harris County,GA,870.609069047565
471,13147,Hart County,GA,591.9252906560168
472,13149,Heard County,GA,227.25489881561364
473,13151,Henry County,GA,6363.6585875017
474,13153,Houston County,GA,3676.3196291720087
475,13155,Irwin County,GA,375.0174639719895
476,13157,Jackson County,GA,2460.018271332654
477,13159,Jasper County,GA,252.35967617887178
478,13161,Jeff Davis County,GA,808.7705883785782
479,13163,Jefferson County,GA,868.7412385745039
480,13165,Jenkins County,GA,485.61307912443846
481,13167,Johnson County,GA,448.7658035702941
482,13169,Jones County,GA,672.358807467292
483,13171,Lamar County,GA,419.84048361501596
484,13173,Lanier County,GA,323.35184700658635
485,13175,Laurens County,GA,2069.5497050674726
486,13177,Lee County,GA,761.5697017581862
487,13179,Liberty County,GA,1268.6483449104858
488,13181,Lincoln County,GA,233.24669997697777
489,13183,Long County,GA,288.7425009013169
490,13185,Lowndes County,GA,4584.06572480301
491,13187,Lumpkin County,GA,1080.2894619581473
492,13189,McDuffie County,GA,701.648915218117
493,13191,McIntosh County,GA,309.62194787604835
494,13193,Macon County,GA,252.69808320387313
495,13195,Madison County,GA,803.5894498316328
496,13197,Marion County,GA,198.3952743557192
497,13199,Meriwether County,GA,598.5949261416636
498,13201,Miller County,GA,323.45929809658753
499,13205,Mitchell County,GA,869.2643537748778
500,13207,Monroe County,GA,776.5649053332783
501,13209,Montgomery County,GA,391.3736790313305
502,13211,Morgan County,GA,535.3308021506167
503,13213,Murray County,GA,1072.4992173802946
504,13215,Muscogee County,GA,6450.972714836333
505,13217,Newton County,GA,2913.165545986282
506,13219,Oconee County,GA,887.7246704215918
507,13221,Oglethorpe County,GA,427.18994982098053
508,13223,Paulding County,GA,3186.403503975884
509,13225,Peach County,GA,781.3164989533088
510,13227,Pickens County,GA,770.8856089331672
511,13229,Pierce County,GA,676.7138274830526
512,13231,Pike County,GA,404.5880188764471
513,13233,Polk County,GA,1782.4940397126913
514,13235,Pulaski County,GA,336.9641441459404
515,13237,Putnam County,GA,814.3600375520729
516,13239,Quitman County,GA,40.30000538661322
517,13241,Rabun County,GA,455.3425840012928
518,13243,Randolph County,GA,340.3708203373878
519,13245,Richmond County,GA,8139.450438764733
520,13247,Rockdale County,GA,2132.389176805254
521,13249,Schley County,GA,110.72632316313947
522,13251,Screven County,GA,465.65600447257486
523,13253,Seminole County,GA,400.37741942196965
524,13255,Spalding County,GA,1620.3501853421562
525,13257,Stephens County,GA,1349.7033193087407
526,13259,Stewart County,GA,560.8419530202912
527,13261,Sumter County,GA,971.6695409355603
528,13263,Talbot County,GA,173.48612466903452
529,13265,Taliaferro County,GA,26.525492175046598
530,13267,Tattnall County,GA,958.3923242746364
531,13269,Taylor County,GA,233.10480612965986
532,13271,Telfair County,GA,454.69973490679007
533,13273,Terrell County,GA,341.7549503398035
534,13275,Thomas County,GA,1621.9613313947928
535,13277,Tift County,GA,2000.0428169362833
536,13279,Toombs County,GA,1529.7215399971985
537,13281,Towns County,GA,462.4363265864161
538,13283,Treutlen County,GA,309.63721728032795
539,13285,Troup County,GA,3076.618281753796
540,13287,Turner County,GA,345.76969927601283
541,13289,Twiggs County,GA,224.6892416649171
542,13291,Union County,GA,948.7804415656797
543,13293,Upson County,GA,854.5615797265792
544,13295,Walker County,GA,1922.5176982410746
545,13297,Walton County,GA,2399.9126929248346
546,13299,Ware County,GA,1812.106024802517
547,13301,Warren County,GA,172.35499606008253
548,13303,Washington County,GA,773.5452684704177
549,13305,Wayne County,GA,1249.9844836559532
550,13307,Webster County,GA,44.34227756660115
551,13309,Wheeler County,GA,371.51116083913126
552,13311,White County,GA,1098.0338445339294
553,13313,Whitfield County,GA,5508.833935945677
554,13315,Wilcox County,GA,253.03716993610573
555,13317,Wilkes County,GA,291.12812172302466
556,13319,Wilkinson County,GA,371.6101556027522
557,13321,Worth County,GA,630.9522326611141
559,15001,Hawaii County,HI,1337.6175308030747
560,15003,Honolulu County,HI,13533.925718963774
561,15005,Kalawao County,HI,
562,15007,Kauai County,HI,61.0427542073223
563,15009,Maui County,HI,453.2475293092137
565,16001,Ada County,ID,17027.324063486354
566,16003,Adams County,ID,33.4782705743582
567,16005,Bannock County,ID,2802.74208308316
568,16007,Bear Lake County,ID,80.27602220107273
569,16009,Benewah County,ID,179.99036928180183
570,16011,Bingham County,ID,1804.9919722323834
571,16013,Blaine County,ID,925.2953700227198
572,16015,Boise County,ID,77.9108368559048
573,16017,Bonner County,ID,520.4087439816229
574,16019,Bonneville County,ID,4881.305211060135
575,16021,Boundary County,ID,157.3493628295417
576,16023,Butte County,ID,128.24736622519254
577,16025,Camas County,ID,49.965836984130526
578,16027,Canyon County,ID,10122.949298203674
579,16029,Caribou County,ID,337.4176981585478
580,16031,Cassia County,ID,1543.4460364974664
581,16033,Clark County,ID,43.13453046708463
582,16035,Clearwater County,ID,198.4725145227874
583,16037,Custer County,ID,108.50681078849583
584,16039,Elmore County,ID,561.5927373697047
585,16041,Franklin County,ID,483.98711968043665
586,16043,Fremont County,ID,515.0038301739307
587,16045,Gem County,ID,456.9664638911157
588,16047,Gooding County,ID,620.278438888659
589,16049,Idaho County,ID,390.2185025825412
590,16051,Jefferson County,ID,1084.478974906448
591,16053,Jerome County,ID,1140.6115774754005
592,16055,Kootenai County,ID,4173.6741382685705
593,16057,Latah County,ID,1189.2185861112594
594,16059,Lemhi County,ID,266.24805258095836
595,16061,Lewis County,ID,134.641099374965
596,16063,Lincoln County,ID,180.13351473139366
597,16065,Madison County,ID,3592.493142600787
598,16067,Minidoka County,ID,1341.947062315326
599,16069,Nez Perce County,ID,876.1100083093415
600,16071,Oneida County,ID,45.106731313296244
601,16073,Owyhee County,ID,400.81767911620005
602,16075,Payette County,ID,1201.290774706031
603,16077,Power County,ID,420.57429719671984
604,16079,Shoshone County,ID,256.3700023625173
605,16081,Teton County,ID,336.8738908083794
606,16083,Twin Falls County,ID,4377.437652257103
607,16085,Valley County,ID,120.48415536429528
608,16087,Washington County,ID,469.97715184723745
610,17001,Adams County,IL,2063.720486600733
611,17003,Alexander County,IL,130.80868147841835
612,17005,Bond County,IL,570.2510469452869
613,17007,Boone County,IL,2109.504227283068
614,17009,Brown County,IL,141.26240632131982
615,17011,Bureau County,IL,1005.9354551671498
616,17013,Calhoun County,IL,77.70247910406381
617,17015,Carroll County,IL,467.5061872979306
618,17017,Cass County,IL,481.51945578000186
619,17019,Champaign County,IL,6490.899291841481
620,17021,Christian County,IL,976.5145974555429
621,17023,Clark County,IL,364.8115060201475
622,17025,Clay County,IL,383.57775873351744
623,17027,Clinton County,IL,1955.265209266187
624,17029,Coles County,IL,2014.6740737232346
625,17031,Cook County,IL,181392.35195781855
626,17033,Crawford County,IL,754.4162933867127
627,17035,Cumberland County,IL,286.7534100494724
628,17037,DeKalb County,IL,2530.974779448726
629,17039,De Witt County,IL,334.0094353149855
630,17041,Douglas County,IL,780.8306095262575
631,17043,DuPage County,IL,23704.978632669106
632,17045,Edgar County,IL,166.97603999313054
633,17047,Edwards County,IL,119.65199142251954
634,17049,Effingham County,IL,1237.2659886618067
635,17051,Fayette County,IL,815.3846350734661
